,0,0.45,0.9,1.35,1.8,2.25,2.7,3.15,3.6,4.05,4.5,4.95,5.4,5.85,6.3,6.75,7.2,7.65,8.1,8.55,9,9.45,9.9,10.35,10.8,11.25,11.7,12.15,12.6,13.05,13.5,13.95,14.4,14.85,15.3,15.75,16.2,16.65,17.1,17.55,18,18.45,18.9,19.35,19.8,20.25,20.7,21.15,21.6,22.05,22.5,22.95,23.4,23.85,24.3,24.75,25.2,25.65,26.1,26.55,27,27.45,27.9,28.35,28.8,29.25,29.7,30.15,30.6,31.05,31.5,31.95,32.4,32.85,33.3,33.75,34.2,34.65,35.1,35.55,36,36.45,36.9,37.35,37.8,38.25,38.7,39.15,39.6,40.05,40.5,40.95,41.4,41.85,42.3,42.75,43.2,43.65,44.1,44.55,45,45.45,45.9,46.35,46.8,47.25,47.7,48.15,48.6,49.05,49.5,49.95,50.4,50.85,51.3,51.75,52.2,52.65,53.1,53.55,54,54.45
4.05,0.261062103,0.269778198,0.287931732,0.293101288,0.316544556,0.332173401,0.342512512,0.355676819,0.366857483,0.387595764,0.402863983,0.423181488,0.446624786,0.469767517,0.495434937,0.526512329,0.551819031,0.575262329,0.604536377,0.636335144,0.672461914,0.703539246,0.733414429,0.77615332,0.796230408,0.839570435,0.876839294,0.929135864,0.978306641,1.023450073,1.076107178,1.136338501,1.187613159,1.213821533,1.258123413,1.298457886,1.342338867,1.40828064,1.432024658,1.480954834,1.528322388,1.573826416,1.608931274,1.663451782,1.691643921,1.73949231,1.778444336,1.808620117,1.867108032,1.898305664,1.928240845,1.970559082,2.014319824,2.024779053,2.063370605,2.07869873,2.083928467,2.111339111,2.104546387,2.119995117,2.108333496,2.123481445,2.127929688,2.148066895,2.118492188,2.124503418,2.110797852,2.119574219,2.091622559,2.05567627,2.062709229,2.048883789,2.025500488,1.972121948,1.94861853,1.937377808,1.897464111,1.884359741,1.858091431,1.785597534,1.74069458,1.682567261,1.637604248,1.577252686,1.523753906,1.460096436,1.416035034,1.379607788,1.333442505,1.257041504,1.224521362,1.167716431,1.121972046,1.063604126,1.014673767,0.965382751,0.924266907,0.877079773,0.833980103,0.783426819,0.747600647,0.695724792,0.654729065,0.635253113,0.60417572,0.561496948,0.539496277,0.509080109,0.494893921,0.465740082,0.453417328,0.421257965,0.411039093,0.382005432,0.373289337,0.355977417,0.32892746,0.315642883,0.305724609,0.289073853,0.281259399,0.259980103
4.5,0.265931091,0.282822296,0.299232605,0.31492157,0.322495544,0.331331848,0.360786285,0.359704285,0.385251465,0.399617981,0.420476501,0.448127533,0.464898529,0.490024933,0.524228088,0.540878845,0.570032715,0.604476318,0.635373352,0.659477844,0.701255005,0.739124939,0.764612061,0.809755371,0.840592346,0.886336853,0.933043091,0.989487305,1.044609009,1.090113037,1.136879395,1.17937793,1.22139563,1.278861694,1.333141846,1.373776855,1.427816772,1.48155603,1.51527832,1.568536621,1.613379272,1.65936438,1.69903772,1.737087769,1.808078979,1.834587891,1.874020874,1.907562622,1.977712158,2.004822388,2.053211914,2.093305908,2.126066162,2.142356445,2.183893066,2.181007813,2.207697021,2.229637451,2.241359131,2.246408691,2.251157227,2.262818848,2.282054199,2.264922607,2.261977295,2.26822876,2.279048828,2.248332031,2.245747314,2.209199951,2.203489258,2.177821777,2.139651367,2.116328125,2.086272705,2.061567139,2.033074585,1.970318604,1.948137573,1.925055054,1.876304932,1.797619751,1.743820435,1.687917114,1.615723755,1.563427124,1.527300537,1.447112549,1.413390259,1.333803101,1.297977051,1.246281616,1.183225098,1.124556763,1.082178467,1.029280762,0.99123053,0.938453003,0.883752014,0.839450256,0.790399597,0.734676758,0.696506287,0.65887677,0.630624573,0.595700073,0.578929138,0.540938965,0.52518988,0.486538483,0.465679993,0.446865234,0.420236053,0.398956726,0.37875946,0.360846344,0.349906158,0.333375641,0.315162018,0.301817383,0.28474585,0.275909515
4.95,0.274406738,0.296166931,0.310052582,0.32309668,0.337583405,0.353753296,0.367518677,0.38573233,0.400399445,0.415607483,0.441936127,0.461472229,0.487740692,0.514309814,0.543884399,0.566305786,0.597142761,0.631526245,0.657373962,0.699211243,0.732693054,0.776513977,0.810536804,0.843898438,0.889161987,0.946868591,1.005897583,1.052543701,1.113856934,1.174148315,1.204985229,1.246101196,1.312583984,1.364159302,1.415974854,1.466107544,1.499949951,1.549661865,1.603581421,1.672348511,1.713945068,1.762154053,1.815893311,1.862058716,1.898425781,1.955110474,1.981258789,2.060665527,2.067938965,2.114044189,2.156362061,2.211183594,2.257529053,2.272917236,2.315596191,2.336214355,2.34589209,2.349558838,2.373783691,2.398188721,2.382319336,2.424878174,2.430708984,2.410751953,2.435938477,2.430949219,2.425479248,2.408768311,2.395183105,2.360138428,2.361941895,2.323170166,2.2840979,2.249955078,2.214489502,2.175237061,2.171209473,2.120776367,2.072807861,2.021533203,1.971039917,1.892354614,1.848954468,1.779887085,1.715387939,1.667118652,1.604122314,1.551224609,1.48480188,1.445850098,1.358148193,1.318715332,1.250609619,1.205947144,1.137841309,1.076468018,1.033488525,0.984979004,0.934545837,0.88080658,0.822859558,0.769901794,0.731310547,0.696085449,0.648056702,0.624793762,0.592814758,0.572617493,0.543643982,0.503429688,0.482871735,0.459909332,0.434422272,0.417711426,0.400639893,0.374491577,0.354594818,0.34046875,0.326102203,0.314681122,0.300555054,0.286428955
5.4,0.283483521,0.299052277,0.310413239,0.331812775,0.348523621,0.366376617,0.377256683,0.395830963,0.413022705,0.428411163,0.452816223,0.477281403,0.497899475,0.520200684,0.555606079,0.591792908,0.617340088,0.65076178,0.678533081,0.736239624,0.753491455,0.80771167,0.847565186,0.889041809,0.944103455,0.991350708,1.059877319,1.126119629,1.178897095,1.240270508,1.270746704,1.341677612,1.375279785,1.422767456,1.486424927,1.540284424,1.597029297,1.647943359,1.692064697,1.738109863,1.802368408,1.857249878,1.898606323,1.948919067,2.004942627,2.034096436,2.096130859,2.143318115,2.190505371,2.240818115,2.312770996,2.339039551,2.387068359,2.419468018,2.46094458,2.463890137,2.498093018,2.508432373,2.523339844,2.521897461,2.556040283,2.557843506,2.572510498,2.560248291,2.558685303,2.598238281,2.574314209,2.559887451,2.554357178,2.511858643,2.511618164,2.478196289,2.441949463,2.393439941,2.384122803,2.337236084,2.275141602,2.248812988,2.211784424,2.138088379,2.085130615,2.011614868,1.964006836,1.879009888,1.815653076,1.767804565,1.68364917,1.635740845,1.567334473,1.506141357,1.451861206,1.38946582,1.331699097,1.260648071,1.219652344,1.132431274,1.08770874,1.042024292,0.987263123,0.926490967,0.863073914,0.811318298,0.764010864,0.728184753,0.703719543,0.660920471,0.616137817,0.600208435,0.566426025,0.529577942,0.513949097,0.484975616,0.458526733,0.433220032,0.415006409,0.386333466,0.380081879,0.357780731,0.340829437,0.321413574,0.309872223,0.298150604
5.85,0.296647827,0.31371936,0.329408295,0.345878754,0.355917267,0.375693787,0.382847015,0.405448761,0.427509491,0.444400696,0.474275879,0.493150726,0.515451904,0.543463623,0.574661255,0.620105164,0.645592224,0.678292603,0.722293884,0.761726685,0.799897156,0.846903992,0.901003906,0.954923462,1.015996277,1.090593994,1.146196655,1.206127441,1.261730103,1.308977295,1.35376001,1.400406128,1.458052612,1.51990686,1.57556958,1.648003418,1.686294067,1.728792603,1.811865967,1.865545288,1.9032948,1.966471436,2.014981079,2.068119385,2.102382568,2.160870361,2.216833984,2.271114014,2.325935303,2.381538086,2.430769043,2.48306543,2.517509033,2.589762695,2.603287598,2.63550708,2.665862793,2.689727051,2.709563965,2.708722168,2.700907959,2.728138184,2.725914307,2.714312256,2.733427979,2.753985596,2.735050781,2.72110498,2.693995361,2.668447754,2.650114014,2.601905029,2.567160889,2.55129126,2.506328369,2.471584229,2.412855713,2.379013184,2.328940918,2.258009766,2.197838867,2.133820557,2.074070313,1.981378906,1.930044312,1.862599731,1.794974854,1.736667236,1.652211182,1.597089355,1.525437134,1.457691895,1.40136792,1.338972656,1.264014282,1.198673584,1.151726929,1.08187793,1.031264404,0.963459229,0.905331909,0.860669434,0.797492676,0.752108887,0.713397461,0.674806213,0.653586975,0.625214661,0.585541321,0.555004944,0.532763855,0.506495361,0.46832486,0.45197464,0.436826691,0.402503296,0.39276532,0.368600708,0.349906158,0.336381195,0.319129333,0.311976135
6.3,0.307227386,0.312877777,0.34161087,0.357840851,0.369622589,0.382125671,0.394929321,0.416208649,0.432198181,0.452756104,0.480226837,0.503008911,0.534146423,0.564442383,0.593235535,0.623651733,0.663204773,0.707626831,0.741649536,0.798755066,0.850210144,0.898659546,0.950956177,1.024952759,1.08752832,1.164650757,1.209974487,1.273571777,1.325628052,1.382252563,1.443746216,1.504939209,1.538421021,1.60099646,1.650828735,1.710338501,1.770329224,1.834467773,1.880272339,1.96015979,2.004281372,2.079059326,2.119213623,2.169706787,2.231621094,2.27520166,2.314935059,2.396565918,2.45493335,2.51720874,2.601544434,2.627512207,2.654441895,2.700246338,2.763663818,2.792697266,2.833993408,2.867295166,2.863568359,2.890077393,2.905525635,2.880098877,2.888453857,2.894946289,2.899634766,2.893984375,2.90660791,2.87889624,2.873426514,2.844272461,2.813976807,2.77039624,2.743466309,2.716536621,2.649993896,2.616692139,2.573172119,2.530132568,2.469179932,2.401254395,2.322028076,2.257348633,2.164958008,2.124563477,2.039085571,1.963165283,1.90347522,1.824128662,1.767744507,1.692064697,1.620171997,1.56054187,1.488829468,1.409963745,1.332540771,1.273572021,1.199455078,1.146196655,1.086626709,1.025854492,0.960573975,0.90521167,0.836083984,0.785891296,0.755414978,0.711353638,0.674806213,0.637477295,0.607301514,0.577246033,0.552660645,0.518517517,0.494473145,0.462073303,0.441094604,0.43003418,0.402142639,0.385131226,0.363851929,0.348944397,0.326222443,0.3206922
6.75,0.318949005,0.334577881,0.344736633,0.357840851,0.377737579,0.383748688,0.410678406,0.426126923,0.44265744,0.474215729,0.490565948,0.517976563,0.55302124,0.586262634,0.609886292,0.650220764,0.706965576,0.746157959,0.781984131,0.848286621,0.896796082,0.960634033,1.028980225,1.10502063,1.152808838,1.222056885,1.282047607,1.339513672,1.405575684,1.466348022,1.511431274,1.574667969,1.629549194,1.684490723,1.730656128,1.81144519,1.872758545,1.936115356,1.995625488,2.059763916,2.107612061,2.173193359,2.236069336,2.283978027,2.341624268,2.400473145,2.448682129,2.521837158,2.582729736,2.656846191,2.724651367,2.776948242,2.847398438,2.865852539,2.916947021,2.980965088,2.999479004,3.019135742,3.045764648,3.063677979,3.070469971,3.063798096,3.058989014,3.050813965,3.045704346,3.058748779,3.055562988,3.038130615,3.025086426,2.994610107,2.978380127,2.938226074,2.903782471,2.853589844,2.819506592,2.781877441,2.732105713,2.661534912,2.623484863,2.553876221,2.475010498,2.392057373,2.31679834,2.226150879,2.13838916,2.07401001,1.996947876,1.93371106,1.859413818,1.783132935,1.697474731,1.633276123,1.569197876,1.483299316,1.413931152,1.348109619,1.261008667,1.198673584,1.130327393,1.057052002,0.988585632,0.935868347,0.872871948,0.815526001,0.772546631,0.745075928,0.703839783,0.655871216,0.629662781,0.600569092,0.576284241,0.538534546,0.512566589,0.491647949,0.465018768,0.43688681,0.414405273,0.403525208,0.37996167,0.370343933,0.34161087,0.32652298
7.2,0.328145996,0.340047974,0.353933624,0.367939453,0.384409912,0.402262878,0.416449066,0.44265744,0.468144562,0.476680267,0.51022226,0.530299316,0.573699402,0.604115601,0.648477478,0.694763062,0.731550903,0.781803772,0.838067627,0.896014648,0.959251526,1.04472937,1.105140869,1.163809204,1.22373999,1.291605225,1.361574463,1.421865845,1.479031372,1.54797876,1.597329712,1.661348145,1.734142456,1.787581299,1.827194336,1.888146851,1.960580688,2.017746216,2.091863037,2.167963623,2.218036133,2.283797607,2.349498779,2.390675049,2.471644287,2.526585938,2.600462402,2.680229736,2.734149414,2.789571777,2.851425781,2.938947754,2.981625977,3.04534375,3.100345459,3.132204346,3.171576904,3.183899658,3.216900879,3.227720459,3.242087402,3.225616699,3.259399414,3.241305664,3.232529785,3.20782373,3.235835693,3.216960693,3.198506836,3.189429932,3.142663574,3.10563501,3.063917969,3.01775293,2.979822998,2.950007813,2.892842285,2.836999023,2.77364209,2.687623291,2.606533447,2.513721924,2.460103271,2.359056396,2.27862793,2.186117188,2.141154053,2.034457031,1.961241943,1.891633301,1.807778564,1.733962158,1.640068604,1.560241211,1.487927734,1.397460571,1.325207397,1.269123779,1.187613159,1.11085144,1.051221191,0.98185321,0.922102905,0.862532837,0.821236633,0.762087341,0.730288574,0.693440613,0.658035217,0.625996033,0.592393982,0.5601745,0.527474121,0.502407806,0.489904724,0.463155304,0.443318695,0.41368396,0.396973114,0.381584656,0.354174072,0.342692871
7.65,0.327484772,0.351048279,0.359884583,0.375092682,0.396071411,0.404006073,0.419093964,0.44969046,0.472472504,0.49272995,0.522003967,0.562578918,0.591311951,0.63212738,0.677871826,0.726501648,0.775552246,0.824182068,0.882670044,0.952939758,1.037816528,1.108927979,1.179979126,1.247904541,1.316551392,1.359951538,1.41855957,1.49093335,1.566372681,1.6269646,1.694168579,1.752716797,1.828937378,1.882857056,1.931006104,2.010172241,2.073469238,2.136946289,2.21929834,2.270753418,2.357012695,2.413757568,2.453250244,2.517328857,2.601724854,2.68864502,2.740040039,2.800692139,2.8794375,2.973270752,3.032059326,3.112608154,3.168812012,3.23920166,3.271180908,3.311815918,3.344697021,3.374992432,3.388998779,3.404146484,3.444601318,3.414605469,3.443880127,3.397534424,3.429393066,3.407753174,3.421939209,3.427770264,3.362429443,3.359243408,3.322515625,3.271241211,3.263126221,3.218403564,3.146029785,3.114050781,3.074617676,3.014988037,2.923138428,2.832551025,2.738537354,2.681371826,2.597577148,2.478016357,2.403418457,2.313612549,2.224528076,2.153897705,2.068600098,1.97554834,1.898786621,1.802067749,1.718934326,1.637484009,1.544612427,1.464123779,1.38285376,1.30482959,1.253855469,1.164109741,1.095342773,1.02369043,0.952939758,0.892287781,0.839750793,0.796591064,0.760464417,0.720971497,0.673123108,0.648778137,0.608864441,0.588787354,0.552239868,0.527113464,0.495975922,0.476740417,0.448608459,0.43111618,0.406651001,0.386573914,0.373229248,0.351829712
8.1,0.337523346,0.356338074,0.36944223,0.382125671,0.398776428,0.412241302,0.438630035,0.461772766,0.492729919,0.506375153,0.542201294,0.5809729,0.614154114,0.656051514,0.704621277,0.752229126,0.80290271,0.875637024,0.942240051,1.024291626,1.077429688,1.158158691,1.241833252,1.308376221,1.357967896,1.429379639,1.501873657,1.580258301,1.635680664,1.70450769,1.772493164,1.845467896,1.899507813,1.965810303,2.02760437,2.108273193,2.175838135,2.256567139,2.341203369,2.397948242,2.437741699,2.522137695,2.583691406,2.65420166,2.715033936,2.810189697,2.879798096,2.966538574,3.019135742,3.091268799,3.164483887,3.235835693,3.30796875,3.36651709,3.44171582,3.480968262,3.555325439,3.562358643,3.571976318,3.58796582,3.59704248,3.601611328,3.604195801,3.605878906,3.590670898,3.59157251,3.608463867,3.607922607,3.564342041,3.523045898,3.51144458,3.489203369,3.453197021,3.399578125,3.342111816,3.294924805,3.257776123,3.177227295,3.101487305,3.013905762,2.907629395,2.805921875,2.727717285,2.653841064,2.55129126,2.44128833,2.353165527,2.267206787,2.169226074,2.095048828,1.967312988,1.899928589,1.792750854,1.71851355,1.626904419,1.52333313,1.473020264,1.367345093,1.316731689,1.216406372,1.154552124,1.083861572,0.996700623,0.941638977,0.879424072,0.825865112,0.788055298,0.750245483,0.703659424,0.679013916,0.632848694,0.60766217,0.573579224,0.541359741,0.515872681,0.488462006,0.459127899,0.454018433,0.419274292,0.399016876,0.384890808,0.359403748
8.55,0.357239716,0.376234802,0.375513489,0.395770874,0.416509186,0.4287117,0.451614014,0.472232117,0.501866821,0.524889343,0.556387451,0.596601746,0.624914001,0.682560547,0.727042664,0.783066101,0.854237549,0.938092346,1.010826721,1.088550293,1.149743286,1.237204956,1.288058594,1.354361084,1.426494263,1.506261719,1.55380957,1.63177356,1.729694214,1.798942261,1.864403076,1.924934692,1.995324829,2.070824219,2.148307373,2.223686523,2.288786621,2.378231934,2.450665771,2.514142822,2.593008545,2.647769775,2.71202832,2.803156738,2.862786621,2.937564941,3.02989502,3.117356934,3.161417969,3.251344238,3.338625488,3.405408936,3.487280273,3.536631348,3.612311035,3.644590576,3.669836914,3.731811768,3.754473389,3.779359619,3.807190674,3.807551514,3.802321777,3.795228516,3.775872803,3.795649414,3.808272949,3.782545166,3.765173096,3.740107178,3.699291504,3.678192383,3.627699219,3.584058594,3.545046631,3.485236328,3.433841309,3.347341553,3.277673096,3.150838623,3.065841797,2.967440186,2.866093018,2.785063232,2.676863525,2.584232422,2.479398682,2.396806152,2.259332275,2.175898438,2.079780762,1.983663208,1.869993286,1.775017944,1.693327026,1.603881958,1.512813721,1.422346558,1.355082397,1.273812378,1.201078003,1.125097656,1.049658447,0.982093689,0.913627136,0.868904602,0.811678894,0.773448303,0.727703857,0.698489929,0.657914978,0.625575256,0.596180969,0.559873901,0.528495972,0.505413361,0.478002747,0.458286316,0.441815918,0.419755157,0.402743744,0.381223999
9,0.359523956,0.368961395,0.384770569,0.394508575,0.417531036,0.439531677,0.460330109,0.490565948,0.510823334,0.542141174,0.58211499,0.622449524,0.665488953,0.70660498,0.757458862,0.827127441,0.897517395,0.986601929,1.064686279,1.139524414,1.212078369,1.277358887,1.353098755,1.40713855,1.496944458,1.575148682,1.631352661,1.709015991,1.802488647,1.890310913,1.955952026,2.025921265,2.104666748,2.183953369,2.246829102,2.325935303,2.407866699,2.494967529,2.565056885,2.632321289,2.698142822,2.760537842,2.832971924,2.896088379,2.984571533,3.053038086,3.140860352,3.244431396,3.320832764,3.377156738,3.470268555,3.556647949,3.653907715,3.681077881,3.729286865,3.821617432,3.858826416,3.895313232,3.936850098,3.974720459,3.978988037,3.966304688,3.966665283,3.97658374,3.981092041,4.010305664,3.986562256,4.002491455,3.97790625,3.952899902,3.935828613,3.891165527,3.849869385,3.78501001,3.729707764,3.6509021,3.626617432,3.556047119,3.468645752,3.354374512,3.247376953,3.120001953,3.010840332,2.923679199,2.830266602,2.711968262,2.595112549,2.495147705,2.387308594,2.280190918,2.160870361,2.080201416,1.964127197,1.858452026,1.765219971,1.683468872,1.592340454,1.506261719,1.416996704,1.325447754,1.261129028,1.182924561,1.101714478,1.026155029,0.961235107,0.896435425,0.844319214,0.801940979,0.768519226,0.717545166,0.688451355,0.646734314,0.615356445,0.585541321,0.53913562,0.530900391,0.494352936,0.477461731,0.465319305,0.432739166,0.407612762,0.382366119
9.45,0.371245575,0.374371368,0.385552002,0.404186401,0.425405609,0.44265744,0.477161194,0.500664612,0.526151611,0.56119635,0.589388428,0.643368103,0.682440247,0.750846619,0.816427673,0.881648132,0.97488031,1.066910278,1.126359985,1.184667725,1.27248999,1.336508057,1.4130896,1.487086182,1.578034302,1.635620483,1.717732178,1.802668945,1.870414185,1.988472168,2.055435791,2.150411133,2.212505859,2.289387939,2.389953369,2.436539551,2.541192871,2.623244141,2.671934326,2.748996826,2.823173584,2.913580811,2.99713501,3.051655518,3.11994165,3.209026367,3.277071777,3.372828857,3.458787354,3.546308838,3.648016846,3.683602539,3.78464917,3.834060059,3.898499268,3.966064453,4.03705542,4.060859131,4.134134766,4.166414063,4.164851074,4.20085791,4.176753418,4.160643555,4.155774414,4.207770508,4.210415527,4.212879883,4.182343262,4.142549805,4.121571289,4.088330078,4.050459961,3.976523438,3.896575684,3.855219482,3.807070557,3.734997559,3.651322754,3.498460693,3.391643311,3.273284912,3.18738623,3.056705078,2.971647705,2.839824219,2.71256958,2.59829834,2.493524902,2.410331055,2.27880835,2.165619385,2.069141113,1.951203247,1.872157227,1.765700684,1.653293213,1.559700317,1.472960205,1.390187378,1.310480103,1.225663452,1.14337146,1.067631592,1.002892029,0.935808167,0.884112732,0.840592346,0.788476074,0.757338562,0.708648682,0.672341614,0.635854187,0.611869995,0.571054565,0.545627625,0.513408142,0.492008606,0.469346741,0.453958344,0.432558807,0.413804169
9.9,0.370945007,0.383027313,0.390901886,0.407612762,0.434001495,0.459488525,0.475778656,0.50433136,0.537332275,0.576404419,0.608263306,0.660860474,0.713878357,0.778497681,0.856942566,0.945365845,1.02970166,1.104239258,1.170601685,1.241412598,1.298698364,1.399444336,1.472058472,1.53511499,1.6220354,1.697174072,1.79755957,1.872277588,1.982701416,2.076294434,2.145722412,2.239976563,2.338077637,2.40426001,2.48384668,2.576057373,2.658709961,2.743045654,2.813014893,2.868136719,2.939608643,3.009096924,3.109482422,3.168451416,3.249961914,3.331833008,3.423622314,3.507357178,3.577686768,3.682760986,3.773588867,3.8504104,3.936248779,4.008622559,4.089111572,4.122172852,4.190699219,4.259585938,4.295291992,4.35882959,4.355463379,4.363758789,4.371032227,4.36862793,4.363638184,4.374398438,4.392611816,4.36562207,4.365802734,4.377583984,4.339353516,4.277018066,4.22844873,4.159381348,4.115740723,4.065247559,3.986562012,3.915570801,3.790239746,3.689974365,3.576424561,3.443338623,3.330811035,3.186784912,3.087000488,2.963953613,2.853289551,2.753084229,2.626310059,2.520875244,2.402035889,2.274420166,2.172051025,2.061386719,1.957274536,1.839036255,1.740153564,1.625942749,1.543530396,1.453424072,1.365902344,1.286736206,1.197291016,1.12028894,1.052183105,0.978246521,0.922162964,0.856581848,0.821597229,0.77729541,0.73557843,0.699511841,0.659417786,0.624192688,0.598705627,0.565824951,0.544305176,0.52056134,0.499582611,0.47409549,0.45203479,0.417230499
10.35,0.361868286,0.381644806,0.400098907,0.419815277,0.450952789,0.468565308,0.486358154,0.526332031,0.550616821,0.600749451,0.641805237,0.690976074,0.765754089,0.832236938,0.927813354,1.005717285,1.06306311,1.153349976,1.205947144,1.287577759,1.368547241,1.44434729,1.533311646,1.605444824,1.689239624,1.789023804,1.880692993,1.960280029,2.078999268,2.174395508,2.271655273,2.378291992,2.459562256,2.508492432,2.608036133,2.697421143,2.769374268,2.845354736,2.947723633,3.01432666,3.062234863,3.147712891,3.245453369,3.312417236,3.409977295,3.483192383,3.56001416,3.646033203,3.736800781,3.829492188,3.913827881,4.003152588,4.085144287,4.16118457,4.237165039,4.31801416,4.37770459,4.414552246,4.481215332,4.522331543,4.572223633,4.560501953,4.594705078,4.60937207,4.58406543,4.582622559,4.608650879,4.592300781,4.546375488,4.543851074,4.500090332,4.475444824,4.422066406,4.385458496,4.296915039,4.247383789,4.163228027,4.078411865,3.963719727,3.865197998,3.733554932,3.614534912,3.458306641,3.341390381,3.228802734,3.102269043,2.985533691,2.864169189,2.743526611,2.607435059,2.508192139,2.373663574,2.263119385,2.153296631,2.019609497,1.917060181,1.795696045,1.716770508,1.595165771,1.502654907,1.424871338,1.350333618,1.23774585,1.170842163,1.091315308,1.013892334,0.952458923,0.909539673,0.851712891,0.80999585,0.760704834,0.72505896,0.678473022,0.649259033,0.621066956,0.585361023,0.558010498,0.532944214,0.505593689,0.485276154,0.456783539,0.436045258
10.8,0.367097931,0.389639557,0.399137115,0.430515045,0.454559418,0.479685822,0.507457123,0.533845825,0.574300598,0.611569397,0.663745728,0.719468689,0.796771362,0.886997986,0.974639893,1.050860596,1.117163086,1.188394653,1.27573584,1.360131836,1.424330322,1.512994019,1.577132446,1.692064819,1.780127319,1.865545044,1.959799194,2.06000415,2.164537109,2.28674292,2.363985596,2.477715576,2.559406494,2.625047607,2.706077148,2.801533691,2.905525635,2.981265381,3.065420898,3.125411865,3.206140625,3.300334961,3.383107666,3.456623535,3.540658447,3.612010254,3.706384521,3.789638428,3.896455566,3.989327148,4.053044678,4.139364258,4.230192383,4.296554199,4.411847168,4.475144043,4.518424316,4.566453125,4.646280273,4.714746582,4.773655762,4.749310547,4.772212891,4.771010742,4.787661621,4.788983887,4.792530273,4.766262207,4.752496582,4.74011377,4.717511719,4.662209961,4.622175781,4.560802734,4.482658203,4.420923828,4.341818359,4.276958008,4.171163086,4.013732178,3.919898926,3.758380371,3.642546875,3.537051758,3.38635376,3.263366699,3.122526123,3.00867627,2.876852539,2.734629883,2.603287598,2.464671387,2.364526611,2.246528564,2.108874512,2.007407104,1.893677002,1.770569824,1.667058594,1.576230835,1.487807495,1.38712146,1.300561768,1.212919922,1.137180054,1.066489502,0.991891785,0.945365784,0.897397278,0.846423035,0.793044556,0.763109253,0.712616028,0.683041321,0.657013306,0.618301819,0.598344971,0.568650146,0.535889648,0.501446014,0.481970062,0.451914551
11.25,0.38002182,0.396912964,0.417831604,0.437728363,0.465559784,0.486237915,0.513888977,0.548633179,0.598224731,0.651122437,0.699271362,0.778076904,0.868002991,0.958409973,1.031565063,1.098047729,1.177454468,1.250970215,1.316851807,1.386099609,1.480894775,1.578635376,1.658943481,1.737929565,1.856708862,1.947296021,2.05549585,2.170668701,2.263960938,2.39253833,2.48907666,2.58789917,2.679808838,2.768231934,2.857977783,2.939187744,3.033802734,3.131963867,3.197605225,3.27598999,3.349205078,3.443639404,3.530259521,3.630584473,3.703439209,3.767757813,3.8811875,3.942260254,4.031825928,4.128243652,4.230853027,4.300461914,4.382453125,4.490592773,4.566212402,4.610574707,4.676696777,4.777202148,4.810804199,4.88444043,4.942026367,4.960781738,4.987290039,4.9615625,4.994984375,4.987410645,4.967453613,4.953748047,4.963666504,4.889128906,4.867549316,4.857209961,4.790366211,4.718774414,4.668401367,4.591879883,4.508746582,4.436733398,4.349512207,4.219612305,4.073782959,3.951457275,3.788255859,3.657995361,3.534166748,3.403004395,3.266792725,3.106596924,3.017692627,2.843250732,2.711427246,2.577319824,2.45054541,2.325875244,2.196456299,2.073589355,1.951564087,1.843664673,1.733661621,1.618969849,1.560241211,1.441221558,1.350874634,1.249407471,1.182323486,1.101113403,1.024171387,0.979989746,0.931179626,0.876899353,0.834641296,0.781322876,0.74369342,0.70876886,0.678893738,0.653586975,0.606039185,0.573098328,0.551458435,0.522064087,0.490565948,0.450652222
11.7,0.379781342,0.392344543,0.421137695,0.444040009,0.466461395,0.494232727,0.531321167,0.564081726,0.613072144,0.673543884,0.735518311,0.843477661,0.930398132,1.01329126,1.081577393,1.143852417,1.203963379,1.28649585,1.364760376,1.438336182,1.536617676,1.623658447,1.7195354,1.830139771,1.924514038,2.002538086,2.123361084,2.236790771,2.352384033,2.468398682,2.582789551,2.687082275,2.785904785,2.869639404,2.97483374,3.068727295,3.137614258,3.21876416,3.306766602,3.404146484,3.510362793,3.588266602,3.679094238,3.755254883,3.840432129,3.918035645,4.000327148,4.109128418,4.175370605,4.276056641,4.378786621,4.455367676,4.53609668,4.626924805,4.71102002,4.777382324,4.861297363,4.92417334,4.987470703,5.047701172,5.089539063,5.151874023,5.150311035,5.156382324,5.149108398,5.147726074,5.16942627,5.146583984,5.147606445,5.103664551,5.056717773,5.042652832,5.012597168,4.923271973,4.84476709,4.818137695,4.712402832,4.601558105,4.543370117,4.417738281,4.267100098,4.136719238,3.971413818,3.850591064,3.694783203,3.5817146,3.418212402,3.267454102,3.133045654,2.955357666,2.831529053,2.693935059,2.550149414,2.41219458,2.294797607,2.157804932,2.031992554,1.929563354,1.831462158,1.700360107,1.604783569,1.515157959,1.40828064,1.31426709,1.220253418,1.149562866,1.087167725,1.002591492,0.965503052,0.904550415,0.863674988,0.814684448,0.780120605,0.740206909,0.700834229,0.676549377,0.640482849,0.601230286,0.568529968,0.54496637,0.509080139,0.470368622
