# Source: Kowalczyk et al. 2023, DOI: 10.5281/zenodo.8169158
2.992500000000000071e+01;3.037500000000000000e+01;1.076806865240282463e+02
3.037500000000000000e+01;3.037500000000000000e+01;1.078234984997936863e+02
3.082499999999999929e+01;3.037500000000000000e+01;1.075260499626767654e+02
3.127499999999999858e+01;3.037500000000000000e+01;1.075160344711905083e+02
3.172500000000000142e+01;3.037500000000000000e+01;1.075098383735551693e+02
3.217499999999999716e+01;3.037500000000000000e+01;1.069531986499657705e+02
3.262500000000000000e+01;3.037500000000000000e+01;1.064191051027842008e+02
3.307500000000000284e+01;3.037500000000000000e+01;1.062224839091454243e+02
3.352499999999999858e+01;3.037500000000000000e+01;1.057560472522121700e+02
3.397500000000000142e+01;3.037500000000000000e+01;1.053068683052809433e+02
3.442499999999999716e+01;3.037500000000000000e+01;1.039524678045902562e+02
3.487500000000000000e+01;3.037500000000000000e+01;1.043221613028751023e+02
3.532500000000000284e+01;3.037500000000000000e+01;1.035075111769863412e+02
3.577499999999999858e+01;3.037500000000000000e+01;1.027788585573158571e+02
3.622500000000000142e+01;3.037500000000000000e+01;1.016845644801364301e+02
3.667499999999999716e+01;3.037500000000000000e+01;1.009050304082344951e+02
3.712500000000000000e+01;3.037500000000000000e+01;1.006258246263594174e+02
3.757500000000000284e+01;3.037500000000000000e+01;9.925049190524543974e+01
3.802499999999999858e+01;3.037500000000000000e+01;9.850420250906137198e+01
3.847500000000000142e+01;3.037500000000000000e+01;9.682919898758683530e+01
3.892499999999999716e+01;3.037500000000000000e+01;9.569132380496628798e+01
3.937500000000000000e+01;3.037500000000000000e+01;9.451825203808584774e+01
3.982500000000000284e+01;3.037500000000000000e+01;9.255534227511832057e+01
4.027499999999999858e+01;3.037500000000000000e+01;9.164643844260734795e+01
4.072500000000000142e+01;3.037500000000000000e+01;9.027864848291939381e+01
4.117499999999999716e+01;3.037500000000000000e+01;8.810967576608473451e+01
4.162500000000000000e+01;3.037500000000000000e+01;8.615800113782078995e+01
4.207500000000000284e+01;3.037500000000000000e+01;8.415469402503566698e+01
4.252499999999999858e+01;3.037500000000000000e+01;8.198365539401630997e+01
4.297500000000000142e+01;3.037500000000000000e+01;7.961511461490329111e+01
4.342499999999999716e+01;3.037500000000000000e+01;7.739680683803617001e+01
4.387500000000000000e+01;3.037500000000000000e+01;7.487732780824055112e+01
4.432500000000000284e+01;3.037500000000000000e+01;7.197009678717172676e+01
4.477499999999999858e+01;3.037500000000000000e+01;6.953419385952054199e+01
4.522500000000000142e+01;3.037500000000000000e+01;6.718635526791497625e+01
4.567499999999999716e+01;3.037500000000000000e+01;6.458668219076727723e+01
4.612500000000000000e+01;3.037500000000000000e+01;3.713843813100560709e+01
4.657500000000000284e+01;3.037500000000000000e+01;8.054208918696190267e+00
4.702499999999999858e+01;3.037500000000000000e+01;3.631031257483415597e+00
4.747500000000000142e+01;3.037500000000000000e+01;9.557776258406017744e-01
4.792499999999999716e+01;3.037500000000000000e+01;6.645641634008779552e-02
4.837500000000000000e+01;3.037500000000000000e+01;1.383034683660718134e+00
4.882500000000000284e+01;3.037500000000000000e+01;8.252925318835352186e+00
4.927499999999999858e+01;3.037500000000000000e+01;1.418522547089956021e+01
4.972500000000000142e+01;3.037500000000000000e+01;1.750708638483066437e+01
5.017499999999999716e+01;3.037500000000000000e+01;1.961453515621245813e+01
5.062500000000000000e+01;3.037500000000000000e+01;2.036583892218419223e+01
5.107500000000000284e+01;3.037500000000000000e+01;2.117851045428773915e+01
5.152499999999999858e+01;3.037500000000000000e+01;2.067259964380599158e+01
5.197500000000000142e+01;3.037500000000000000e+01;2.141454543340433858e+01
5.242499999999999716e+01;3.037500000000000000e+01;2.527073606942536799e+01
5.287500000000000000e+01;3.037500000000000000e+01;2.415308155442266980e+01
5.332500000000000284e+01;3.037500000000000000e+01;2.279693366932117371e+01
5.377499999999999858e+01;3.037500000000000000e+01;2.134837504142750220e+01
5.422500000000000142e+01;3.037500000000000000e+01;2.042235162309219021e+01
5.467499999999999716e+01;3.037500000000000000e+01;1.904478349027212403e+01
5.512500000000000000e+01;3.037500000000000000e+01;1.785378153757526221e+01
5.557500000000000284e+01;3.037500000000000000e+01;1.658114218279472496e+01
5.602499999999999858e+01;3.037500000000000000e+01;1.575084157528951145e+01
5.647500000000000142e+01;3.037500000000000000e+01;1.470727921834394714e+01
5.692499999999999716e+01;3.037500000000000000e+01;1.379430494217233871e+01
5.737500000000000000e+01;3.037500000000000000e+01;1.273064935922487173e+01
5.782500000000000284e+01;3.037500000000000000e+01;1.191078711964858883e+01
5.827499999999999858e+01;3.037500000000000000e+01;1.119759847919859830e+01
5.872500000000000142e+01;3.037500000000000000e+01;1.059456799786891779e+01
5.917499999999999716e+01;3.037500000000000000e+01;1.002787372229673046e+01
5.962500000000000000e+01;3.037500000000000000e+01;9.374990617355470235e+00
6.750000000000000444e-01;3.082499999999999929e+01;1.336913329572769271e+01
1.125000000000000000e+00;3.082499999999999929e+01;1.444238940234568247e+01
1.574999999999999956e+00;3.082499999999999929e+01;1.542448615675379742e+01
2.024999999999999911e+00;3.082499999999999929e+01;1.651066050055543144e+01
2.475000000000000089e+00;3.082499999999999929e+01;1.792841451527301189e+01
2.924999999999999822e+00;3.082499999999999929e+01;1.899533253577388336e+01
3.375000000000000000e+00;3.082499999999999929e+01;1.962264110053137500e+01
3.825000000000000178e+00;3.082499999999999929e+01;2.090200046975025927e+01
4.275000000000000355e+00;3.082499999999999929e+01;2.242533304670438099e+01
4.724999999999999645e+00;3.082499999999999929e+01;2.358859530686876838e+01
5.174999999999999822e+00;3.082499999999999929e+01;2.405885926083806226e+01
5.625000000000000000e+00;3.082499999999999929e+01;2.076240293169674800e+01
6.075000000000000178e+00;3.082499999999999929e+01;2.095047098202928737e+01
6.525000000000000355e+00;3.082499999999999929e+01;2.110811256561163418e+01
6.974999999999999645e+00;3.082499999999999929e+01;2.098948803912351835e+01
7.424999999999999822e+00;3.082499999999999929e+01;2.014442925725434463e+01
7.875000000000000000e+00;3.082499999999999929e+01;1.812291480860435655e+01
8.324999999999999289e+00;3.082499999999999929e+01;1.491385048702605687e+01
8.775000000000000355e+00;3.082499999999999929e+01;1.041652770660395788e+01
9.224999999999999645e+00;3.082499999999999929e+01;4.438666987003506925e+00
9.675000000000000711e+00;3.082499999999999929e+01;-1.541793972278123481e-01
1.012500000000000000e+01;3.082499999999999929e+01;-6.768778137677421147e-02
1.057499999999999929e+01;3.082499999999999929e+01;3.088138102417124387e+00
1.102500000000000036e+01;3.082499999999999929e+01;6.519644223870407984e+00
1.147499999999999964e+01;3.082499999999999929e+01;3.016200757405031396e+01
1.192500000000000071e+01;3.082499999999999929e+01;6.254909156920069080e+01
1.237500000000000000e+01;3.082499999999999929e+01;6.625511160032345970e+01
1.282499999999999929e+01;3.082499999999999929e+01;6.818683554395337865e+01
1.327500000000000036e+01;3.082499999999999929e+01;7.062697371254114387e+01
1.372499999999999964e+01;3.082499999999999929e+01;7.370332859972906192e+01
1.417500000000000071e+01;3.082499999999999929e+01;7.599468123069227943e+01
1.462500000000000000e+01;3.082499999999999929e+01;7.854351193714130375e+01
1.507499999999999929e+01;3.082499999999999929e+01;8.103633967306936370e+01
1.552500000000000036e+01;3.082499999999999929e+01;8.321262263014972405e+01
1.597499999999999964e+01;3.082499999999999929e+01;8.453492128708556663e+01
1.642500000000000071e+01;3.082499999999999929e+01;8.709381746244012845e+01
1.687500000000000000e+01;3.082499999999999929e+01;8.850331754706695619e+01
1.732499999999999929e+01;3.082499999999999929e+01;9.047088079276684880e+01
1.777499999999999858e+01;3.082499999999999929e+01;9.233003630220467528e+01
1.822500000000000142e+01;3.082499999999999929e+01;9.383547234983331009e+01
1.867500000000000071e+01;3.082499999999999929e+01;9.462349847739336894e+01
1.912500000000000000e+01;3.082499999999999929e+01;9.619219303837846269e+01
1.957499999999999929e+01;3.082499999999999929e+01;9.734437671040420526e+01
2.002499999999999858e+01;3.082499999999999929e+01;9.863982316234273640e+01
2.047500000000000142e+01;3.082499999999999929e+01;9.941593434728915213e+01
2.092500000000000071e+01;3.082499999999999929e+01;1.006226603695101289e+02
2.137500000000000000e+01;3.082499999999999929e+01;1.013112051437392722e+02
2.182499999999999929e+01;3.082499999999999929e+01;1.024895059922878033e+02
2.227499999999999858e+01;3.082499999999999929e+01;1.032991885498882851e+02
2.272500000000000142e+01;3.082499999999999929e+01;1.035348084218148443e+02
2.317500000000000071e+01;3.082499999999999929e+01;1.045675512559982536e+02
2.362500000000000000e+01;3.082499999999999929e+01;1.048175167672809636e+02
2.407499999999999929e+01;3.082499999999999929e+01;1.053598164348080672e+02
2.452499999999999858e+01;3.082499999999999929e+01;1.062712449543614639e+02
2.497500000000000142e+01;3.082499999999999929e+01;1.063377404337245764e+02
2.542500000000000071e+01;3.082499999999999929e+01;1.067770045282141638e+02
2.587500000000000000e+01;3.082499999999999929e+01;1.070145742969179139e+02
2.632499999999999929e+01;3.082499999999999929e+01;1.073414147595682948e+02
2.677499999999999858e+01;3.082499999999999929e+01;1.076209641123464138e+02
2.722500000000000142e+01;3.082499999999999929e+01;1.079102399284070373e+02
2.767500000000000071e+01;3.082499999999999929e+01;1.077005537612470931e+02
2.812500000000000000e+01;3.082499999999999929e+01;1.077330379605542134e+02
2.857499999999999929e+01;3.082499999999999929e+01;1.080647925625397079e+02
2.902499999999999858e+01;3.082499999999999929e+01;1.082024712206131198e+02
2.947500000000000142e+01;3.082499999999999929e+01;1.081446149750368875e+02
2.992500000000000071e+01;3.082499999999999929e+01;1.082351107149033425e+02
3.037500000000000000e+01;3.082499999999999929e+01;1.081144997024784260e+02
3.082499999999999929e+01;3.082499999999999929e+01;1.077351962071630140e+02
3.127499999999999858e+01;3.082499999999999929e+01;1.075939126907770174e+02
3.172500000000000142e+01;3.082499999999999929e+01;1.073347739228862139e+02
3.217499999999999716e+01;3.082499999999999929e+01;1.069297643439051484e+02
3.262500000000000000e+01;3.082499999999999929e+01;1.068890002080572543e+02
3.307500000000000284e+01;3.082499999999999929e+01;1.064689639657942877e+02
3.352499999999999858e+01;3.082499999999999929e+01;1.059856215926300962e+02
3.397500000000000142e+01;3.082499999999999929e+01;1.051732549219601793e+02
3.442499999999999716e+01;3.082499999999999929e+01;1.046677869781835426e+02
3.487500000000000000e+01;3.082499999999999929e+01;1.039771945267412718e+02
3.532500000000000284e+01;3.082499999999999929e+01;1.036569343800702825e+02
3.577499999999999858e+01;3.082499999999999929e+01;1.027360983085812904e+02
3.622500000000000142e+01;3.082499999999999929e+01;1.021110437263307773e+02
3.667499999999999716e+01;3.082499999999999929e+01;1.010624447787031244e+02
3.712500000000000000e+01;3.082499999999999929e+01;1.002852644135981848e+02
3.757500000000000284e+01;3.082499999999999929e+01;9.911577069741215951e+01
3.802499999999999858e+01;3.082499999999999929e+01;9.838915852308551280e+01
3.847500000000000142e+01;3.082499999999999929e+01;9.718405174666622770e+01
3.892499999999999716e+01;3.082499999999999929e+01;9.605773622287317437e+01
3.937500000000000000e+01;3.082499999999999929e+01;9.439240770886247844e+01
3.982500000000000284e+01;3.082499999999999929e+01;9.289374945401397099e+01
4.027499999999999858e+01;3.082499999999999929e+01;9.152917739518744611e+01
4.072500000000000142e+01;3.082499999999999929e+01;8.934430032620937823e+01
4.117499999999999716e+01;3.082499999999999929e+01;8.814073374240049930e+01
4.162500000000000000e+01;3.082499999999999929e+01;8.624772012310687330e+01
4.207500000000000284e+01;3.082499999999999929e+01;8.388419507346547732e+01
4.252499999999999858e+01;3.082499999999999929e+01;8.164145966209663641e+01
4.297500000000000142e+01;3.082499999999999929e+01;7.966573341176128054e+01
4.342499999999999716e+01;3.082499999999999929e+01;7.736310548300096457e+01
4.387500000000000000e+01;3.082499999999999929e+01;7.459595966672706879e+01
4.432500000000000284e+01;3.082499999999999929e+01;7.190473594904973709e+01
4.477499999999999858e+01;3.082499999999999929e+01;6.990853401845521375e+01
4.522500000000000142e+01;3.082499999999999929e+01;6.706729536983685591e+01
4.567499999999999716e+01;3.082499999999999929e+01;6.399165717706312506e+01
4.612500000000000000e+01;3.082499999999999929e+01;3.544510491984992484e+01
4.657500000000000284e+01;3.082499999999999929e+01;8.079925321352448009e+00
4.702499999999999858e+01;3.082499999999999929e+01;4.087552248347618544e+00
4.747500000000000142e+01;3.082499999999999929e+01;9.608540227044851667e-01
4.792499999999999716e+01;3.082499999999999929e+01;3.242401952561162481e-01
4.837500000000000000e+01;3.082499999999999929e+01;1.916456068768000121e+00
4.882500000000000284e+01;3.082499999999999929e+01;8.399371394765834609e+00
4.927499999999999858e+01;3.082499999999999929e+01;1.421041695464872845e+01
4.972500000000000142e+01;3.082499999999999929e+01;1.758920014084932149e+01
5.017499999999999716e+01;3.082499999999999929e+01;2.028437275721926270e+01
5.062500000000000000e+01;3.082499999999999929e+01;2.089478531282831852e+01
5.107500000000000284e+01;3.082499999999999929e+01;2.121261636867027534e+01
5.152499999999999858e+01;3.082499999999999929e+01;2.096503544780755135e+01
5.197500000000000142e+01;3.082499999999999929e+01;2.158242228362658111e+01
5.242499999999999716e+01;3.082499999999999929e+01;2.550782799514023580e+01
5.287500000000000000e+01;3.082499999999999929e+01;2.404248698688171970e+01
5.332500000000000284e+01;3.082499999999999929e+01;2.245437930309552144e+01
5.377499999999999858e+01;3.082499999999999929e+01;2.138727711777700691e+01
5.422500000000000142e+01;3.082499999999999929e+01;2.013929740412739022e+01
5.467499999999999716e+01;3.082499999999999929e+01;1.908378291631037982e+01
5.512500000000000000e+01;3.082499999999999929e+01;1.769026787356341046e+01
5.557500000000000284e+01;3.082499999999999929e+01;1.693793715637517749e+01
5.602499999999999858e+01;3.082499999999999929e+01;1.579170708575050774e+01
5.647500000000000142e+01;3.082499999999999929e+01;1.465657110754583847e+01
5.692499999999999716e+01;3.082499999999999929e+01;1.366814507259607048e+01
5.737500000000000000e+01;3.082499999999999929e+01;1.293805423013655798e+01
5.782500000000000284e+01;3.082499999999999929e+01;1.180798034618819514e+01
5.827499999999999858e+01;3.082499999999999929e+01;1.147751445727577568e+01
5.872500000000000142e+01;3.082499999999999929e+01;1.058832783258940857e+01
5.917499999999999716e+01;3.082499999999999929e+01;1.016086893321459605e+01
5.962500000000000000e+01;3.082499999999999929e+01;9.286607926542725266e+00
6.750000000000000444e-01;3.127499999999999858e+01;1.388134111299693707e+01
1.125000000000000000e+00;3.127499999999999858e+01;1.407990226052901228e+01
1.574999999999999956e+00;3.127499999999999858e+01;1.522846741483188637e+01
2.024999999999999911e+00;3.127499999999999858e+01;1.674364756863234760e+01
2.475000000000000089e+00;3.127499999999999858e+01;1.782252491997320831e+01
2.924999999999999822e+00;3.127499999999999858e+01;1.869676962119003605e+01
3.375000000000000000e+00;3.127499999999999858e+01;1.969442907836458545e+01
3.825000000000000178e+00;3.127499999999999858e+01;2.060848551596948042e+01
4.275000000000000355e+00;3.127499999999999858e+01;2.242768198039104277e+01
4.724999999999999645e+00;3.127499999999999858e+01;2.319186734911874481e+01
5.174999999999999822e+00;3.127499999999999858e+01;2.416464508994665294e+01
5.625000000000000000e+00;3.127499999999999858e+01;2.045235758146165495e+01
6.075000000000000178e+00;3.127499999999999858e+01;2.067724294921024608e+01
6.525000000000000355e+00;3.127499999999999858e+01;2.064252304226315005e+01
6.974999999999999645e+00;3.127499999999999858e+01;2.102192118203507931e+01
7.424999999999999822e+00;3.127499999999999858e+01;1.980774483283337872e+01
7.875000000000000000e+00;3.127499999999999858e+01;1.842842824896594678e+01
8.324999999999999289e+00;3.127499999999999858e+01;1.533030666059645952e+01
8.775000000000000355e+00;3.127499999999999858e+01;1.044271764306233230e+01
9.224999999999999645e+00;3.127499999999999858e+01;4.643595111650776097e+00
9.675000000000000711e+00;3.127499999999999858e+01;-6.038230227191592192e-01
1.012500000000000000e+01;3.127499999999999858e+01;3.308811405497867966e-03
1.057499999999999929e+01;3.127499999999999858e+01;2.938184388029615679e+00
1.102500000000000036e+01;3.127499999999999858e+01;5.842058270133209774e+00
1.147499999999999964e+01;3.127499999999999858e+01;2.758451407164248081e+01
1.192500000000000071e+01;3.127499999999999858e+01;6.156618381952553420e+01
1.237500000000000000e+01;3.127499999999999858e+01;6.605048932325020417e+01
1.282499999999999929e+01;3.127499999999999858e+01;6.826586293112222847e+01
1.327500000000000036e+01;3.127499999999999858e+01;7.061302874112044492e+01
1.372499999999999964e+01;3.127499999999999858e+01;7.342883082964675623e+01
1.417500000000000071e+01;3.127499999999999858e+01;7.561610698697542432e+01
1.462500000000000000e+01;3.127499999999999858e+01;7.803654818027678175e+01
1.507499999999999929e+01;3.127499999999999858e+01;8.093181340445978833e+01
1.552500000000000036e+01;3.127499999999999858e+01;8.280188855408749760e+01
1.597499999999999964e+01;3.127499999999999858e+01;8.515062447578053195e+01
1.642500000000000071e+01;3.127499999999999858e+01;8.700376819358379521e+01
1.687500000000000000e+01;3.127499999999999858e+01;8.855638305155136436e+01
1.732499999999999929e+01;3.127499999999999858e+01;9.040117809756732470e+01
1.777499999999999858e+01;3.127499999999999858e+01;9.192313364473965009e+01
1.822500000000000142e+01;3.127499999999999858e+01;9.346063904519256482e+01
1.867500000000000071e+01;3.127499999999999858e+01;9.476398997741418384e+01
1.912500000000000000e+01;3.127499999999999858e+01;9.614072912870598486e+01
1.957499999999999929e+01;3.127499999999999858e+01;9.755043497014182208e+01
2.002499999999999858e+01;3.127499999999999858e+01;9.883036184316185313e+01
2.047500000000000142e+01;3.127499999999999858e+01;9.981420639238095305e+01
2.092500000000000071e+01;3.127499999999999858e+01;1.005817122994603778e+02
2.137500000000000000e+01;3.127499999999999858e+01;1.013586894697050411e+02
2.182499999999999929e+01;3.127499999999999858e+01;1.022745222445609983e+02
2.227499999999999858e+01;3.127499999999999858e+01;1.030171975785040246e+02
2.272500000000000142e+01;3.127499999999999858e+01;1.035160089419152740e+02
2.317500000000000071e+01;3.127499999999999858e+01;1.042157220217925300e+02
2.362500000000000000e+01;3.127499999999999858e+01;1.047316746649740224e+02
2.407499999999999929e+01;3.127499999999999858e+01;1.056635647805536138e+02
2.452499999999999858e+01;3.127499999999999858e+01;1.057809904954610118e+02
2.497500000000000142e+01;3.127499999999999858e+01;1.062844115552755255e+02
2.542500000000000071e+01;3.127499999999999858e+01;1.064706439517758696e+02
2.587500000000000000e+01;3.127499999999999858e+01;1.070171048322236942e+02
2.632499999999999929e+01;3.127499999999999858e+01;1.070080770606822256e+02
2.677499999999999858e+01;3.127499999999999858e+01;1.074155526504763998e+02
2.722500000000000142e+01;3.127499999999999858e+01;1.075427851320272481e+02
2.767500000000000071e+01;3.127499999999999858e+01;1.074816090978545446e+02
2.812500000000000000e+01;3.127499999999999858e+01;1.075968291268636250e+02
2.857499999999999929e+01;3.127499999999999858e+01;1.079868357133412076e+02
2.902499999999999858e+01;3.127499999999999858e+01;1.077200839741898335e+02
2.947500000000000142e+01;3.127499999999999858e+01;1.078376309699527980e+02
2.992500000000000071e+01;3.127499999999999858e+01;1.081970556272501227e+02
3.037500000000000000e+01;3.127499999999999858e+01;1.079128221736120281e+02
3.082499999999999929e+01;3.127499999999999858e+01;1.076134876775531524e+02
3.127499999999999858e+01;3.127499999999999858e+01;1.073428849941721239e+02
3.172500000000000142e+01;3.127499999999999858e+01;1.076320903341866710e+02
3.217499999999999716e+01;3.127499999999999858e+01;1.068975270178564472e+02
3.262500000000000000e+01;3.127499999999999858e+01;1.064965542238220166e+02
3.307500000000000284e+01;3.127499999999999858e+01;1.059757204559268189e+02
3.352499999999999858e+01;3.127499999999999858e+01;1.054835108929544276e+02
3.397500000000000142e+01;3.127499999999999858e+01;1.050028335506728894e+02
3.442499999999999716e+01;3.127499999999999858e+01;1.043260258140423531e+02
3.487500000000000000e+01;3.127499999999999858e+01;1.041285148813803829e+02
3.532500000000000284e+01;3.127499999999999858e+01;1.034004524507114127e+02
3.577499999999999858e+01;3.127499999999999858e+01;1.030068748583362321e+02
3.622500000000000142e+01;3.127499999999999858e+01;1.020657844338247600e+02
3.667499999999999716e+01;3.127499999999999858e+01;1.011053698649066632e+02
3.712500000000000000e+01;3.127499999999999858e+01;1.001134319187052313e+02
3.757500000000000284e+01;3.127499999999999858e+01;9.913465740593308340e+01
3.802499999999999858e+01;3.127499999999999858e+01;9.794210241935938654e+01
3.847500000000000142e+01;3.127499999999999858e+01;9.726984793093549797e+01
3.892499999999999716e+01;3.127499999999999858e+01;9.556216373608580739e+01
3.937500000000000000e+01;3.127499999999999858e+01;9.429253367229583205e+01
3.982500000000000284e+01;3.127499999999999858e+01;9.279135295598490529e+01
4.027499999999999858e+01;3.127499999999999858e+01;9.157949112783215639e+01
4.072500000000000142e+01;3.127499999999999858e+01;8.959136371350173533e+01
4.117499999999999716e+01;3.127499999999999858e+01;8.792640535320981598e+01
4.162500000000000000e+01;3.127499999999999858e+01;8.610644529379366929e+01
4.207500000000000284e+01;3.127499999999999858e+01;8.422532890731211808e+01
4.252499999999999858e+01;3.127499999999999858e+01;8.195205875506120208e+01
4.297500000000000142e+01;3.127499999999999858e+01;7.923850044828735406e+01
4.342499999999999716e+01;3.127499999999999858e+01;7.714722868796252442e+01
4.387500000000000000e+01;3.127499999999999858e+01;7.460312856933961712e+01
4.432500000000000284e+01;3.127499999999999858e+01;7.220825206235706162e+01
4.477499999999999858e+01;3.127499999999999858e+01;6.997279834263156317e+01
4.522500000000000142e+01;3.127499999999999858e+01;6.737531453035994389e+01
4.567499999999999716e+01;3.127499999999999858e+01;6.471451609237014679e+01
4.612500000000000000e+01;3.127499999999999858e+01;3.767338951242032152e+01
4.657500000000000284e+01;3.127499999999999858e+01;8.520714398361700859e+00
4.702499999999999858e+01;3.127499999999999858e+01;4.135655927439093382e+00
4.747500000000000142e+01;3.127499999999999858e+01;1.132171915323659794e+00
4.792499999999999716e+01;3.127499999999999858e+01;4.378066858122720562e-01
4.837500000000000000e+01;3.127499999999999858e+01;1.413066247967468270e+00
4.882500000000000284e+01;3.127499999999999858e+01;8.619272368962631603e+00
4.927499999999999858e+01;3.127499999999999858e+01;1.339045153408199873e+01
4.972500000000000142e+01;3.127499999999999858e+01;1.773304752600477485e+01
5.017499999999999716e+01;3.127499999999999858e+01;1.970686390467361093e+01
5.062500000000000000e+01;3.127499999999999858e+01;2.116186469830683947e+01
5.107500000000000284e+01;3.127499999999999858e+01;2.110075269144063626e+01
5.152499999999999858e+01;3.127499999999999858e+01;2.090320629049105960e+01
5.197500000000000142e+01;3.127499999999999858e+01;2.106792705180927427e+01
5.242499999999999716e+01;3.127499999999999858e+01;2.506011508934876630e+01
5.287500000000000000e+01;3.127499999999999858e+01;2.381363216129921057e+01
5.332500000000000284e+01;3.127499999999999858e+01;2.273002790391461048e+01
5.377499999999999858e+01;3.127499999999999858e+01;2.160819955657731839e+01
5.422500000000000142e+01;3.127499999999999858e+01;2.018934238746515319e+01
5.467499999999999716e+01;3.127499999999999858e+01;1.858326590564202974e+01
5.512500000000000000e+01;3.127499999999999858e+01;1.784591392719082847e+01
5.557500000000000284e+01;3.127499999999999858e+01;1.679827992355147614e+01
5.602499999999999858e+01;3.127499999999999858e+01;1.568575882996398363e+01
5.647500000000000142e+01;3.127499999999999858e+01;1.489656024107762278e+01
5.692499999999999716e+01;3.127499999999999858e+01;1.349993319707846595e+01
5.737500000000000000e+01;3.127499999999999858e+01;1.256197415333372192e+01
5.782500000000000284e+01;3.127499999999999858e+01;1.176358548737286114e+01
5.827499999999999858e+01;3.127499999999999858e+01;1.110264307125834371e+01
5.872500000000000142e+01;3.127499999999999858e+01;1.060300725677669220e+01
5.917499999999999716e+01;3.127499999999999858e+01;9.732654075348545319e+00
5.962500000000000000e+01;3.127499999999999858e+01;9.027031294804633177e+00
6.750000000000000444e-01;3.172500000000000142e+01;1.361532811685573385e+01
1.125000000000000000e+00;3.172500000000000142e+01;1.450820505510367298e+01
1.574999999999999956e+00;3.172500000000000142e+01;1.538367585798828152e+01
2.024999999999999911e+00;3.172500000000000142e+01;1.644984309945266432e+01
2.475000000000000089e+00;3.172500000000000142e+01;1.741332707504393085e+01
2.924999999999999822e+00;3.172500000000000142e+01;1.873201772436361168e+01
3.375000000000000000e+00;3.172500000000000142e+01;1.976219237861873523e+01
3.825000000000000178e+00;3.172500000000000142e+01;2.100260124970821352e+01
4.275000000000000355e+00;3.172500000000000142e+01;2.243013214020280799e+01
4.724999999999999645e+00;3.172500000000000142e+01;2.362714352013516717e+01
5.174999999999999822e+00;3.172500000000000142e+01;2.398800542357142618e+01
5.625000000000000000e+00;3.172500000000000142e+01;2.050666347957472624e+01
6.075000000000000178e+00;3.172500000000000142e+01;2.069896956908505814e+01
6.525000000000000355e+00;3.172500000000000142e+01;2.088997514769191355e+01
6.974999999999999645e+00;3.172500000000000142e+01;2.081982078889698684e+01
7.424999999999999822e+00;3.172500000000000142e+01;2.004726955273682165e+01
7.875000000000000000e+00;3.172500000000000142e+01;1.809528767325078746e+01
8.324999999999999289e+00;3.172500000000000142e+01;1.491300402760636246e+01
8.775000000000000355e+00;3.172500000000000142e+01;9.988599683698218712e+00
9.224999999999999645e+00;3.172500000000000142e+01;4.008488215490452866e+00
9.675000000000000711e+00;3.172500000000000142e+01;4.379289613070949660e-02
1.012500000000000000e+01;3.172500000000000142e+01;-3.457898313626735498e-01
1.057499999999999929e+01;3.172500000000000142e+01;2.576105726551814357e+00
1.102500000000000036e+01;3.172500000000000142e+01;6.098078807629568665e+00
1.147499999999999964e+01;3.172500000000000142e+01;2.924597887910003280e+01
1.192500000000000071e+01;3.172500000000000142e+01;6.203867385330637063e+01
1.237500000000000000e+01;3.172500000000000142e+01;6.574577148657027692e+01
1.282499999999999929e+01;3.172500000000000142e+01;6.813966875572862136e+01
1.327500000000000036e+01;3.172500000000000142e+01;7.066891771741217099e+01
1.372499999999999964e+01;3.172500000000000142e+01;7.336978679449545382e+01
1.417500000000000071e+01;3.172500000000000142e+01;7.569190938772455013e+01
1.462500000000000000e+01;3.172500000000000142e+01;7.814863678194772945e+01
1.507499999999999929e+01;3.172500000000000142e+01;8.049697757532841536e+01
1.552500000000000036e+01;3.172500000000000142e+01;8.269794118638961322e+01
1.597499999999999964e+01;3.172500000000000142e+01;8.488410144718183403e+01
1.642500000000000071e+01;3.172500000000000142e+01;8.636546488399147847e+01
1.687500000000000000e+01;3.172500000000000142e+01;8.830016745713594162e+01
1.732499999999999929e+01;3.172500000000000142e+01;9.010342279095688411e+01
1.777499999999999858e+01;3.172500000000000142e+01;9.170214994738228143e+01
1.822500000000000142e+01;3.172500000000000142e+01;9.303077322546376138e+01
1.867500000000000071e+01;3.172500000000000142e+01;9.482258531026056403e+01
1.912500000000000000e+01;3.172500000000000142e+01;9.601200310150964867e+01
1.957499999999999929e+01;3.172500000000000142e+01;9.689090172212816299e+01
2.002499999999999858e+01;3.172500000000000142e+01;9.835530294588166100e+01
2.047500000000000142e+01;3.172500000000000142e+01;9.914801772436418048e+01
2.092500000000000071e+01;3.172500000000000142e+01;1.000598295494721555e+02
2.137500000000000000e+01;3.172500000000000142e+01;1.006706698129387121e+02
2.182499999999999929e+01;3.172500000000000142e+01;1.021245948166284450e+02
2.227499999999999858e+01;3.172500000000000142e+01;1.026118506239144921e+02
2.272500000000000142e+01;3.172500000000000142e+01;1.031347524154215165e+02
2.317500000000000071e+01;3.172500000000000142e+01;1.040253722603671349e+02
2.362500000000000000e+01;3.172500000000000142e+01;1.044865886604569738e+02
2.407499999999999929e+01;3.172500000000000142e+01;1.047384616013692806e+02
2.452499999999999858e+01;3.172500000000000142e+01;1.053087201353053644e+02
2.497500000000000142e+01;3.172500000000000142e+01;1.063131615885310595e+02
2.542500000000000071e+01;3.172500000000000142e+01;1.059414273036375533e+02
