,0,0.45,0.9,1.35,1.8,2.25,2.7,3.15,3.6,4.05,4.5,4.95,5.4,5.85,6.3,6.75,7.2,7.65,8.1,8.55,9,9.45,9.9,10.35,10.8,11.25,11.7,12.15,12.6,13.05,13.5,13.95,14.4,14.85,15.3,15.75,16.2,16.65,17.1,17.55,18,18.45,18.9,19.35,19.8,20.25,20.7,21.15,21.6,22.05,22.5,22.95,23.4,23.85,24.3,24.75,25.2,25.65,26.1,26.55,27,27.45,27.9,28.35,28.8,29.25,29.7,30.15,30.6,31.05,31.5,31.95,32.4,32.85,33.3,33.75,34.2,34.65,35.1,35.55,36,36.45,36.9,37.35,37.8,38.25,38.7,39.15,39.6,40.05,40.5,40.95,41.4,41.85,42.3,42.75,43.2,43.65,44.1,44.55,45,45.45,45.9,46.35,46.8,47.25,47.7,48.15,48.6,49.05,49.5,49.95,50.4,50.85,51.3,51.75,52.2,52.65,53.1,53.55,54,54.45
12.15,0.069515656,0.075232605,0.073955414,0.072982315,0.075232597,0.07462442,0.071218575,0.07134021,0.069394012,0.070367119,0.074563599,0.073894592,0.069576477,0.072678223,0.075050148,0.076935524,0.08107119,0.090011528,0.099803314,0.113122589,0.271615845,0.569687805,0.939647278,2.551340088,3.124251465,3.760353027,4.146368652,4.311247559,4.475701172,4.620936035,4.719401855,4.794390625,4.83288916,4.871022461,4.902161133,4.907148438,4.989557617,5.033894531,5.12554834,5.173047363,5.231372559,5.302165039,5.350090332,5.440344727,5.514543945,5.599385254,5.706852051,5.779955566,5.836517578,5.930907715,5.925677734,5.913148926,5.961560547,6.016114746,6.078696777,6.088002441,6.101990723,6.118168457,6.183913086,6.183123047,6.200881836,6.245157715,6.244914063,6.224905273,6.231413086,6.217606934,6.215842773,6.213775391,6.206050781,6.195407715,6.196562988,6.196441895,6.141279785,6.130757324,6.09755127,6.079183594,6.037340332,6.016418457,5.998963867,5.958944824,5.906032715,5.820035645,5.766880371,5.693107422,5.597379395,5.544405762,5.421916992,5.359456543,5.262754883,5.178277344,5.034928223,4.937071777,4.812453613,4.722381348,4.518152832,4.251158691,3.810406494,3.054735352,2.385244629,0.886309387,0.453220184,0.254647461,0.113305046,0.098039574,0.090072342,0.082409203,0.075171783,0.07237413,0.070184662,0.069150742,0.070063019,0.071948395,0.07535424,0.071279388,0.073347229,0.073164772,0.072921494,0.072009224,0.073347229,0.075901611,0.0735905,0.070914482
12.6,0.073347229,0.070792847,0.072191673,0.073529678,0.073347229,0.072009224,0.071826759,0.071948395,0.072191673,0.071401031,0.071522675,0.072678223,0.072191673,0.070975304,0.072617401,0.075293419,0.082591652,0.090619713,0.104182259,0.112696854,0.265533997,0.525411865,0.914164246,2.613679199,3.138786865,3.847505859,4.216796387,4.434466309,4.62099707,4.723293457,4.846998535,4.891213867,4.914568359,4.95732373,4.965777344,5.007681641,5.104504395,5.147686523,5.247246582,5.30021875,5.373565918,5.4279375,5.51849707,5.593303711,5.72084082,5.81979248,5.886571289,5.980779297,5.991240234,6.027000977,6.036732422,6.103207031,6.099862305,6.136475098,6.182271484,6.22077002,6.256895996,6.255800293,6.297644043,6.288703613,6.352319824,6.333770508,6.338757324,6.330973145,6.334682617,6.337662598,6.35700293,6.361686035,6.368193848,6.313942871,6.306888184,6.291379883,6.268876953,6.264011719,6.274229004,6.219431152,6.170776367,6.161166992,6.104788574,6.065256348,5.995253906,5.941308105,5.856952637,5.810791016,5.71804248,5.641289551,5.54890625,5.447764648,5.359638672,5.234169922,5.140509277,5.021243652,4.928191406,4.790863281,4.610536133,4.37723584,3.930584229,3.156241699,2.533885254,0.926571289,0.52273584,0.280312897,0.120785736,0.101202148,0.09226181,0.07973317,0.076570618,0.076266518,0.075232597,0.075232605,0.072617401,0.074259506,0.071401031,0.074198685,0.07061039,0.074746056,0.073043137,0.073408051,0.072982315,0.07286068,0.071765945,0.076327339
13.05,0.073103951,0.074016235,0.074928513,0.073103951,0.071705124,0.071218575,0.0735905,0.072556587,0.072130859,0.073468864,0.072678215,0.069394012,0.070792847,0.073043137,0.072982315,0.0788209,0.083199844,0.092930809,0.103452438,0.120724915,0.286759674,0.578567322,0.963062439,2.709711914,3.304578613,3.979543213,4.367383301,4.563097656,4.736004883,4.855695801,4.901492676,4.962736328,4.975021973,4.98724707,5.050680664,5.103896973,5.189711426,5.27321582,5.33804834,5.401359863,5.45396875,5.557847168,5.688484863,5.77271875,5.88194873,5.966121582,6.047922363,6.072128418,6.134407227,6.145902344,6.162991699,6.175216309,6.235487793,6.260057617,6.242055664,6.306645508,6.338270996,6.394163086,6.405961914,6.396230957,6.424025391,6.434060059,6.435154785,6.449994629,6.434972168,6.443547852,6.464895508,6.443304199,6.444337891,6.432722168,6.430593262,6.388263672,6.38473584,6.363023926,6.361868652,6.293447754,6.258963379,6.259875977,6.19157666,6.147117676,6.115674805,6.020250488,5.946538086,5.874224609,5.803249512,5.694141113,5.598777832,5.537958984,5.446123047,5.33372998,5.229304688,5.15626123,5.033529785,4.861959961,4.702797852,4.428992676,3.995903076,3.213472168,2.572322754,0.925233276,0.49530661,0.280191254,0.121637192,0.103878159,0.089889877,0.086605675,0.076327339,0.074867691,0.073712135,0.0735905,0.073408043,0.075962425,0.072313309,0.073164772,0.073347229,0.073651321,0.073651321,0.073408043,0.072009224,0.075232597,0.071887581,0.074320328
13.5,0.072739044,0.075901611,0.075293427,0.071401031,0.075779968,0.074381142,0.074198685,0.07237413,0.073833771,0.075962433,0.071887581,0.072070038,0.07237413,0.072252495,0.074320328,0.079003349,0.087274689,0.094998642,0.104607979,0.121819641,0.286759674,0.514586182,0.947432068,2.696027588,3.254707031,4.01086499,4.449549316,4.657245117,4.837450195,4.900093262,4.968453613,5.000383301,4.977576172,5.03182666,5.094044434,5.213309082,5.28994043,5.3714375,5.427208008,5.492223145,5.577613281,5.704358398,5.830679199,5.976278809,6.076142578,6.12096582,6.149186035,6.187136719,6.213288086,6.244062988,6.239501465,6.286818359,6.303665039,6.337601563,6.372268555,6.421835938,6.42895166,6.474139648,6.484356934,6.491898438,6.483626953,6.499439941,6.541830566,6.516651367,6.502176758,6.511178711,6.491168457,6.514888184,6.489831055,6.50302832,6.500474121,6.471950195,6.470368652,6.451028809,6.417030762,6.397264648,6.368680176,6.354022949,6.305246094,6.262916992,6.189569824,6.134224121,6.060086426,5.976826172,5.906458984,5.800634766,5.709893066,5.607352539,5.503475098,5.408537109,5.31566748,5.215073242,5.066006836,4.94005127,4.776449219,4.527701172,4.064202637,3.305125732,2.7047854,0.970725647,0.567376709,0.30421463,0.123279297,0.105945999,0.095910927,0.083321472,0.078942535,0.073651321,0.073833778,0.070792847,0.071583488,0.074198685,0.072252495,0.07286068,0.074137871,0.074077049,0.076205704,0.073468864,0.076084061,0.075050148,0.072252495,0.075110962
13.95,0.074320328,0.0735905,0.074137871,0.075293427,0.074259506,0.075232597,0.074381142,0.074198685,0.073286415,0.073529686,0.075475876,0.072252495,0.074137871,0.074016235,0.077178802,0.077057159,0.08253083,0.097674667,0.108013832,0.124860573,0.29192926,0.566829346,0.976320923,2.806230957,3.374337402,4.089685791,4.508421875,4.71696875,4.872603516,4.921684082,4.983415039,4.94880957,5.00962793,5.127737305,5.186427246,5.245847168,5.340419922,5.434080566,5.484803711,5.630099121,5.75422998,5.874772461,6.017817871,6.161836426,6.182149414,6.230987305,6.226972656,6.269423828,6.280796875,6.283108398,6.342771484,6.382789551,6.425302246,6.41465918,6.486911621,6.506069336,6.521273926,6.550588867,6.550223633,6.543108398,6.554176758,6.594195313,6.58215332,6.58501123,6.611468262,6.535201172,6.597297363,6.596506348,6.546817871,6.593465332,6.573152344,6.575037598,6.523767578,6.541587891,6.506981445,6.466476074,6.452730957,6.426458008,6.393493652,6.350617188,6.272708496,6.201793945,6.162200684,6.034116699,5.983029297,5.879272949,5.797350098,5.692985352,5.573294434,5.494473633,5.388831543,5.256064941,5.14878125,5.026169922,4.819752441,4.591621582,4.136029297,3.362903564,2.736350342,0.958257813,0.553935791,0.302815765,0.122853561,0.107344826,0.092322632,0.088004517,0.082652473,0.073833771,0.076631432,0.076084061,0.076205704,0.073833778,0.074989326,0.071644302,0.074928513,0.076874702,0.076144882,0.074441963,0.074198685,0.075901611,0.07480687,0.075171783
14.4,0.075232597,0.074259506,0.073347229,0.073347229,0.073103951,0.075597511,0.074502777,0.075536697,0.070245483,0.073225586,0.07237413,0.074198685,0.073772957,0.073833771,0.077300438,0.076935524,0.085936676,0.091775261,0.104364708,0.11786644,0.290043884,0.528939331,0.943965393,2.761468506,3.359983887,4.117905762,4.553974609,4.746040039,4.884280762,4.936645508,4.945281738,4.966446289,5.045024414,5.132663574,5.229852051,5.309828125,5.393879883,5.492040527,5.634113281,5.760068359,5.893443848,6.061728516,6.168525879,6.22721582,6.273742188,6.29843457,6.321728027,6.352502441,6.351042969,6.395744141,6.408941895,6.444398926,6.478153809,6.498649414,6.530335938,6.53836377,6.578686523,6.579112793,6.627523926,6.651304199,6.627645508,6.622354492,6.620530273,6.656473145,6.614387207,6.641755371,6.699533203,6.602527344,6.650331055,6.642972168,6.629470215,6.641694336,6.578199707,6.580329102,6.552777832,6.542864258,6.532769043,6.488979492,6.460820313,6.411313965,6.370687012,6.296975098,6.226181641,6.114944824,6.035880859,5.948180664,5.849350586,5.754168945,5.661055664,5.548419922,5.464186035,5.333425781,5.226871582,5.05317334,4.911040527,4.666245605,4.215945313,3.437892578,2.84284375,1.039085693,0.626431519,0.310478912,0.125225494,0.104364708,0.094877007,0.087639595,0.082409203,0.077300438,0.074198685,0.073225586,0.073408051,0.076144882,0.075110962,0.075719154,0.074259506,0.075658333,0.075962433,0.07584079,0.077422073,0.074259506,0.074989326,0.076874702
14.85,0.072070038,0.074867691,0.0735905,0.076327339,0.076388153,0.073468864,0.074198685,0.075110962,0.073468864,0.073103951,0.075658333,0.075415062,0.076084061,0.073347229,0.075962433,0.07985482,0.08526767,0.098039574,0.10740564,0.12084655,0.302815796,0.56658606,0.979240234,2.860541748,3.440933594,4.213694824,4.598068359,4.759724121,4.86238623,4.888659668,4.879354492,5.011331055,5.07744043,5.196280273,5.277594727,5.395217285,5.441926758,5.603521484,5.77423877,5.951464355,6.112876953,6.216815918,6.281588379,6.295758301,6.329634277,6.339912598,6.400427246,6.41289502,6.463131348,6.476085938,6.49287207,6.493053711,6.525470703,6.563056152,6.589998535,6.571632324,6.650817383,6.649844727,6.666569824,6.695275879,6.69272168,6.706466797,6.704033691,6.714312012,6.706831543,6.690653809,6.722401367,6.71327832,6.685058105,6.722948242,6.688099121,6.668819824,6.670522949,6.637011719,6.626429688,6.626915527,6.603987305,6.570171875,6.530822754,6.487762695,6.417395508,6.386804199,6.276722656,6.202097656,6.118411621,5.996592285,5.888030762,5.808966797,5.715123535,5.606927246,5.493196289,5.401359863,5.297725586,5.123663086,4.92959082,4.689600098,4.264600098,3.495244629,2.879334717,1.029293823,0.608611694,0.319723358,0.128752975,0.107648911,0.096336662,0.085328484,0.079672356,0.080098091,0.077847809,0.075597511,0.074867691,0.073468864,0.071765945,0.074746056,0.074259506,0.076327339,0.074441963,0.078273529,0.074746056,0.073712135,0.075779968,0.074137871
15.3,0.075232597,0.076388161,0.07462442,0.074441963,0.077239624,0.075658333,0.073468864,0.077665344,0.078760078,0.073894592,0.076935524,0.076874702,0.075658333,0.075415062,0.076144882,0.080706276,0.091471169,0.099134315,0.104121437,0.121880463,0.29764621,0.517505432,0.956007568,2.831957031,3.41052417,4.188577148,4.558231934,4.706994629,4.797614258,4.82425293,4.915237305,5.014311035,5.105721191,5.228756836,5.31542334,5.409875,5.544648438,5.738052246,5.916007324,6.094996582,6.207754395,6.292535645,6.367220215,6.357854492,6.422200684,6.420679688,6.476328613,6.489344238,6.495304199,6.51823291,6.576314453,6.564211914,6.587322754,6.634761719,6.665231445,6.650756836,6.705554199,6.758101563,6.711696777,6.760655762,6.732192871,6.754756836,6.753662109,6.732740723,6.773245117,6.759864746,6.769657227,6.761629395,6.712609863,6.731888672,6.726719238,6.730854492,6.711332031,6.688160156,6.691565918,6.677091309,6.687126465,6.593100586,6.603561523,6.552838867,6.511725098,6.422139648,6.336871582,6.28742627,6.196016602,6.07669043,6.008938477,5.887787598,5.773509277,5.693837402,5.587952148,5.440649414,5.30259082,5.162100098,5.01467627,4.753581543,4.324749512,3.556671631,2.979198975,1.112250488,0.66991687,0.332008728,0.137571655,0.105641899,0.098951866,0.088247787,0.082591652,0.075901611,0.076631432,0.072678223,0.074320328,0.075050148,0.075658333,0.073225586,0.076874702,0.079125,0.077665344,0.074198685,0.077543709,0.076144882,0.074928513,0.076874702
15.75,0.074016235,0.076509796,0.073468864,0.075840782,0.075232597,0.079733185,0.074320328,0.076874702,0.076023247,0.077117989,0.075779968,0.076935524,0.073408051,0.07778698,0.076570618,0.082165924,0.087396317,0.09645829,0.106675819,0.123218483,0.314797058,0.570174316,1.005878723,2.90475708,3.495731201,4.193381348,4.537249512,4.681146484,4.724936035,4.817684082,4.920345703,5.056822754,5.153220215,5.243961426,5.367666992,5.539175781,5.744742188,5.963324219,6.114883789,6.239865723,6.319478027,6.386561035,6.371964355,6.458874023,6.478761719,6.498893066,6.515800293,6.515374512,6.559589355,6.580389648,6.602466797,6.619678223,6.64862793,6.682260742,6.689984375,6.740403809,6.741559082,6.759986816,6.774765625,6.780665039,6.80535791,6.79672168,6.779144531,6.80316748,6.780056641,6.803350586,6.794289063,6.811804199,6.79404541,6.787477539,6.786077637,6.774644043,6.769839355,6.731462891,6.708716797,6.716015625,6.706649414,6.670705566,6.652946289,6.593283203,6.546453125,6.461185059,6.39051416,6.312118652,6.228006836,6.12601416,6.024082031,5.939178711,5.797229004,5.718711914,5.630099121,5.526768066,5.383723145,5.231676758,5.075373047,4.81695459,4.389764648,3.59863623,3.005107666,1.092788574,0.68056012,0.328055511,0.133679276,0.107648911,0.098951859,0.087639595,0.080888733,0.07985482,0.075658333,0.077178802,0.077422073,0.073772957,0.075232597,0.074259506,0.074685234,0.076327339,0.077908623,0.076509789,0.075232597,0.075050148,0.077361259,0.07584079
16.2,0.076631432,0.078760078,0.074928513,0.08034137,0.07778698,0.079064178,0.075779968,0.076996338,0.077908623,0.07778698,0.076935524,0.075901611,0.076631432,0.075171783,0.07687471,0.080158905,0.087578781,0.098100395,0.105763542,0.121211456,0.298376007,0.534899536,0.944695313,2.882497559,3.427066895,4.096193359,4.458793945,4.545946777,4.670442383,4.836842285,4.945768555,5.030853516,5.136860352,5.261720703,5.440710449,5.696208984,5.866562012,6.073588379,6.231655762,6.309199707,6.360287109,6.431627441,6.46069873,6.505400391,6.524862305,6.567009766,6.579355469,6.595776855,6.611163574,6.629044434,6.660000977,6.687430664,6.668151367,6.744052734,6.722644043,6.770447754,6.798181641,6.806695313,6.825366699,6.80286377,6.81983252,6.833942383,6.839902832,6.826766113,6.829563477,6.837712891,6.83874707,6.877306152,6.812534668,6.856992676,6.822812988,6.811986816,6.806938965,6.815088379,6.795018555,6.722827148,6.771056152,6.715346191,6.653554199,6.63847168,6.578260742,6.513367676,6.445311523,6.356820801,6.277999512,6.169194824,6.095300293,5.992881836,5.89253125,5.787010742,5.665920898,5.56660498,5.453420898,5.311044922,5.131143066,4.895836426,4.475883789,3.703366211,3.073224365,1.203904175,0.715774109,0.34398999,0.153019577,0.111419662,0.099560036,0.09007235,0.08003727,0.079915634,0.077117973,0.075293419,0.076692253,0.077665344,0.078212715,0.076448975,0.077422073,0.076570618,0.081618561,0.074259506,0.077665344,0.079672371,0.074137871,0.074685242
16.65,0.073955414,0.078699265,0.076266518,0.07432032,0.076631432,0.07809108,0.07480687,0.077543709,0.078881714,0.076084061,0.077969444,0.076144882,0.076874702,0.076509789,0.074685234,0.081436104,0.088855965,0.097492203,0.10515535,0.124495674,0.307802917,0.592129883,0.970299927,2.92160376,3.370079834,4.039449463,4.34682666,4.523991211,4.71623877,4.834227051,4.938166016,5.077319336,5.196583984,5.378371094,5.612522949,5.858777344,6.073284668,6.194435059,6.297887695,6.378289063,6.419767578,6.476268066,6.511117676,6.538850586,6.571327148,6.600885254,6.618097168,6.660426758,6.641634277,6.661035156,6.698134766,6.699350586,6.732496582,6.734929688,6.768318848,6.817643066,6.819285156,6.820318848,6.86453418,6.847505371,6.835219238,6.853769531,6.848173828,6.842395996,6.851214844,6.87244043,6.858208984,6.875785156,6.838443359,6.879799805,6.850181152,6.864108398,6.841788086,6.839841797,6.803289551,6.808763672,6.785591797,6.798424316,6.727996094,6.65653418,6.626976563,6.55727832,6.472558105,6.392460449,6.309138672,6.214504883,6.156180176,6.039773438,5.928839844,5.824110352,5.735862305,5.600358887,5.490033691,5.35890918,5.170858398,4.94290918,4.524964355,3.734322754,3.119811523,1.181340332,0.734202087,0.349402863,0.151742386,0.109230202,0.096093384,0.092200989,0.084537842,0.081253639,0.076144882,0.073347229,0.076753067,0.07809108,0.076448975,0.078030258,0.074259506,0.078699257,0.07955072,0.080158913,0.075901611,0.075901611,0.076388153,0.075962425
17.1,0.076874702,0.075536697,0.075658333,0.077665344,0.075719154,0.077239616,0.076205704,0.076023247,0.075719154,0.077300438,0.074077049,0.074563591,0.07809108,0.078638443,0.0788209,0.081132011,0.085389305,0.095120285,0.109108559,0.121819641,0.300869598,0.533622375,0.939099915,2.753197021,3.212864014,3.868001709,4.274391602,4.565287109,4.705960449,4.813609375,4.949052246,5.099091797,5.287629395,5.546413086,5.786463379,6.014716309,6.179473145,6.261335449,6.321666992,6.366794922,6.436857422,6.53416748,6.550953613,6.574125488,6.591398438,6.604047852,6.65653418,6.677212891,6.708352051,6.709629395,6.739004395,6.758709961,6.776347168,6.778901367,6.782490234,6.82834668,6.848903809,6.855898438,6.850789063,6.865628906,6.88539502,6.857722656,6.874386719,6.891963379,6.874083008,6.872866211,6.879130371,6.867696289,6.884848145,6.869947266,6.830292969,6.917446777,6.858817383,6.864837891,6.834489746,6.850424316,6.813567871,6.777745605,6.759986816,6.727388672,6.63342334,6.568347168,6.531126465,6.471585449,6.338696289,6.282074219,6.181602051,6.064101074,5.989901855,5.896241211,5.784578125,5.670543457,5.555475098,5.423559082,5.216350098,4.946437012,4.576355957,3.802621582,3.156241699,1.347071045,0.77531543,0.350862488,0.17217746,0.109351837,0.101871147,0.09080217,0.081861832,0.082470016,0.077300438,0.078151894,0.077117989,0.076631432,0.077057159,0.074867691,0.074502777,0.07511097,0.076631432,0.07778698,0.074502777,0.078334351,0.07809108,0.073468864
17.55,0.078455994,0.078334351,0.077969444,0.075962425,0.078334351,0.076509796,0.073894592,0.076023247,0.074928513,0.076753067,0.075293427,0.077361259,0.079003349,0.076084068,0.081192825,0.08253083,0.090011528,0.097917946,0.109291023,0.12504303,0.309445038,0.557828186,0.956190002,2.71007666,3.127049072,3.832666016,4.308145996,4.546980957,4.743546387,4.847303223,5.035476074,5.248706055,5.515578125,5.797654785,5.974818848,6.133068359,6.230317871,6.285966797,6.37695166,6.44342627,6.486972168,6.56664502,6.562995117,6.62715918,6.651973145,6.667177734,6.652276855,6.691140137,6.738457031,6.74441748,6.741132813,6.786138672,6.789727539,6.829746094,6.843916504,6.847444336,6.848051758,6.884604004,6.856202148,6.9041875,6.886793945,6.860033691,6.909357422,6.875968262,6.858695801,6.873474609,6.891902344,6.899079102,6.913371582,6.888253418,6.907472168,6.900113281,6.889165527,6.87870459,6.884482422,6.894091797,6.832543457,6.826705078,6.782063965,6.703790527,6.691262207,6.636160645,6.570658691,6.464529785,6.376100098,6.311632324,6.196198242,6.119506348,6.026635742,5.949275391,5.793640137,5.69134375,5.540087402,5.437364746,5.276682129,5.037178223,4.61369873,3.858027832,3.178683838,1.332231445,0.75646167,0.358464813,0.169866348,0.108926102,0.099742493,0.09153199,0.086788139,0.078881721,0.076205704,0.076813881,0.077422073,0.079246628,0.0735905,0.077543709,0.076327339,0.080523819,0.07760453,0.075658333,0.073043137,0.074928513,0.075597519,0.07955072
18,0.077117989,0.080219727,0.077969444,0.076266518,0.078455978,0.081192825,0.076935524,0.077847809,0.077543709,0.07286068,0.078395164,0.077057159,0.07778698,0.078699265,0.082530838,0.079368271,0.089038429,0.098769394,0.10813546,0.12431321,0.306586548,0.516836426,0.910515198,2.500009277,3.016298584,3.792161133,4.237657227,4.502035645,4.684613281,4.891639648,5.169702148,5.420214355,5.68720752,5.916250977,6.043118164,6.154841797,6.241265625,6.320146484,6.393615723,6.472375977,6.51835498,6.543837891,6.592066895,6.631841797,6.67544873,6.709143066,6.708108887,6.72623291,6.718691406,6.740342285,6.773549805,6.794653809,6.776833984,6.846714355,6.827069824,6.874873535,6.865811523,6.85437793,6.880347168,6.856688965,6.885516602,6.888800781,6.86751416,6.881806641,6.915013184,6.893361816,6.886854004,6.88004248,6.865628906,6.894578613,6.890503906,6.885577148,6.879251953,6.869460449,6.896342285,6.900477539,6.850850098,6.844464355,6.791794922,6.750864258,6.702331055,6.644431641,6.556123047,6.515739258,6.409367676,6.318504883,6.258355469,6.160376465,6.069027344,5.957303711,5.847160645,5.739876465,5.617630859,5.490398926,5.302226074,5.062114746,4.634498535,3.937092041,3.267540039,1.515903442,0.796419556,0.364850739,0.1890242,0.113548317,0.099255943,0.090862984,0.086058304,0.075962425,0.075597519,0.076813881,0.079793999,0.080219727,0.077178802,0.076692253,0.076144882,0.079003349,0.07839518,0.077422073,0.079672356,0.078334351,0.076935524,0.074016235
18.45,0.076266518,0.078760078,0.074320328,0.077847809,0.079064178,0.080827911,0.077057159,0.077969444,0.076448975,0.075719154,0.076996338,0.077908623,0.07535424,0.076144882,0.080645462,0.084233757,0.089038429,0.099316765,0.105763542,0.125833679,0.305735077,0.564457397,0.907839172,2.464977783,3.003404785,3.806270996,4.263626953,4.517118652,4.774503418,5.061566406,5.374174805,5.59196582,5.825630859,5.964175293,6.082589355,6.189265137,6.247286621,6.355543457,6.466233398,6.513732422,6.532221191,6.588235352,6.636342285,6.673320313,6.701114746,6.714555176,6.737605957,6.752141113,6.806330566,6.785591797,6.779510254,6.793559082,6.814297852,6.808702637,6.840875488,6.834672852,6.84440332,6.863865234,6.859790527,6.840936523,6.840571777,6.856870605,6.858269043,6.905038574,6.927541992,6.898227051,6.909235352,6.889956055,6.919635742,6.919270996,6.913675781,6.92608252,6.898349121,6.899747559,6.931860352,6.860398438,6.875785156,6.842821777,6.804932129,6.771298828,6.722583008,6.617610352,6.578443359,6.52838916,6.431019043,6.346603027,6.267052246,6.170289551,6.074744141,5.984367188,5.877083496,5.771319824,5.616779785,5.51375293,5.30690918,5.083400879,4.71593457,3.956006104,3.287974854,1.462626465,0.779268677,0.36120163,0.184645264,0.113730774,0.099924957,0.091957718,0.083382294,0.075415062,0.074563606,0.075050148,0.078577629,0.076084068,0.076266518,0.076753067,0.078516808,0.077422073,0.077239616,0.078212708,0.074381142,0.080463005,0.077361252,0.078334351
18.9,0.076692253,0.077908623,0.0788209,0.078942535,0.077726166,0.076448975,0.078577629,0.080523819,0.077726158,0.07584079,0.078881721,0.07839518,0.075050148,0.07657061,0.079793999,0.084841934,0.088065331,0.097005653,0.110020844,0.12431321,0.299531586,0.506010742,0.880957336,2.369249268,2.967460938,3.753358887,4.214607422,4.582012695,4.927948242,5.240190918,5.585336426,5.727408691,5.863824707,5.98254248,6.077602051,6.165120117,6.267843262,6.358827637,6.424512207,6.510812988,6.534471191,6.606419922,6.647959473,6.685180176,6.698377441,6.718265625,6.733287109,6.797633789,6.78778125,6.793802246,6.783036621,6.83351709,6.844829102,6.834125,6.855472168,6.847625977,6.862526855,6.864290527,6.90029541,6.861918945,6.865507324,6.890929199,6.851092773,6.850850098,6.908749023,6.903214355,6.885273438,6.898592773,6.944997559,6.911303711,6.917203125,6.951078613,6.93623877,6.909418457,6.899140137,6.900052246,6.883022949,6.875177246,6.825062988,6.752566895,6.730550781,6.667117188,6.572727051,6.536782227,6.446770996,6.377072754,6.299225098,6.211402832,6.113546387,5.990388672,5.894416504,5.804040527,5.665678223,5.523483887,5.386277344,5.128893066,4.77359082,4.034705566,3.326959717,1.679140503,0.811380981,0.370263641,0.207938797,0.11366996,0.09870858,0.093903915,0.086605675,0.078151901,0.07687471,0.076205704,0.078273529,0.076692245,0.077422073,0.076570618,0.07955072,0.078273529,0.078699265,0.078760078,0.077361259,0.076813881,0.078942535,0.079003349
19.35,0.079064178,0.076813889,0.080463005,0.079368271,0.079125,0.079125,0.07955072,0.078699265,0.077300438,0.077178802,0.078638451,0.076023247,0.076448975,0.078638451,0.080219727,0.082226753,0.090984619,0.095789291,0.103087517,0.122062927,0.303788879,0.539947449,0.889228699,2.418572998,2.981449219,3.745695801,4.351509766,4.793356934,5.156869629,5.459928223,5.661238281,5.750337402,5.884321289,6.003829102,6.073831543,6.224661621,6.290893066,6.350190918,6.423781738,6.513063477,6.555940918,6.610555664,6.635734863,6.707257324,6.703851563,6.746728516,6.750742188,6.766677246,6.760230469,6.793984375,6.802255859,6.830840332,6.848234863,6.857783691,6.889652344,6.88496875,6.870859375,6.847079102,6.854438965,6.823481445,6.84829541,6.83740918,6.849755371,6.87554248,6.88509082,6.886976074,6.891659668,6.904188477,6.915986328,6.911060059,6.969020508,6.947916504,6.933867188,6.92742041,6.921277832,6.913188965,6.894639648,6.853830078,6.803472656,6.770569336,6.712122559,6.648566895,6.569928711,6.514158691,6.483626953,6.392095215,6.291196777,6.189873535,6.116769043,6.016114746,5.87659668,5.798201172,5.691830078,5.553102539,5.385729492,5.147807617,4.751270508,4.008371338,3.347941895,1.635655396,0.801771606,0.376649567,0.200762192,0.109777573,0.103513252,0.093052452,0.085450134,0.083382294,0.078516808,0.077543709,0.076753067,0.076448975,0.082591652,0.077300438,0.079185822,0.080158905,0.079307449,0.076388153,0.079976448,0.078212708,0.08076709,0.079125
19.8,0.077969437,0.078699265,0.08034137,0.078516808,0.079368271,0.078577629,0.077969444,0.081192825,0.078455978,0.079307449,0.076144882,0.076327339,0.07535424,0.079915642,0.077908623,0.084902763,0.089099243,0.094816193,0.107344826,0.122610283,0.280069641,0.483021301,0.880774902,2.228393311,2.927807129,3.829260254,4.488594727,4.991138184,5.29243457,5.48735791,5.637640625,5.783118652,5.89490332,5.999207031,6.080826172,6.218154297,6.285419434,6.352624512,6.412469238,6.497372559,6.572969727,6.611224609,6.644370605,6.667299805,6.720819824,6.746728516,6.762905762,6.77750293,6.791248047,6.801404297,6.825062988,6.843430176,6.84653125,6.845984863,6.856566895,6.852127441,6.904066406,6.846410645,6.847626465,6.852492676,6.868182617,6.891841309,6.837287598,6.863196289,6.896828613,6.863378418,6.852796387,6.925595703,6.912033203,6.933137695,6.889287598,6.921946777,6.907228516,6.91057373,6.911425781,6.904005371,6.871954102,6.844342285,6.830719238,6.785043945,6.720819824,6.630686523,6.566644531,6.510083008,6.447623047,6.362233398,6.281283203,6.203861816,6.113302246,6.032839844,5.906580078,5.835726563,5.699432129,5.550548828,5.368153809,5.164897949,4.805824707,4.10154541,3.36691748,1.890911011,0.824213562,0.376041382,0.23573288,0.115676971,0.106797462,0.094694557,0.084537849,0.084233765,0.0788209,0.075475876,0.078577629,0.077239616,0.075232597,0.082226753,0.078760078,0.079307449,0.079733185,0.079429092,0.078638451,0.078334351,0.07760453,0.078881721
